dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.73703075210035,-4.21710907647937,-0.0640383232858464,0.0233970053996304,0.0061996497284805,-0.130870889056692,0.0310333184850768,2.47454294892091e-05,-0.297136567329848,-0.30316907311004,0.0203021318930943,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.5672438718257,-2.37111880822941,-0.0608864807724233,0.0170682137134801,0.0003607557101288,-0.0580321478348672,0.0244745845857474,0.0177343294234329,-0.295109983996674,-0.308731729485764,0.0461581994096242,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.84399475827294,-0.417656755444863,-0.0825129754828986,0.017034076129413,1.2725429067611e-06,-0.0102940014442606,0.0246470368551708,0.676198094287495,-0.301590168138084,-0.295524704707193,-0.0201116086387628,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.8225725731501,-4.40165544781227,-0.0317453902860556,0.0174179019007115,0.0683681527555757,-0.103827920265019,0.0235883797575804,1.07428059670684e-05,-0.29732229387494,-0.303041738015415,0.0192365128962719,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.34223834905587,-3.65527141449855,-0.0640661324146948,0.014754172218258,1.41038403476953e-05,-0.0757971364897316,0.0207363907886796,0.0002569100321796,-0.294832892975941,-0.308045443119709,0.044813690936604,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.82699437434509,-1.41712336376811,-0.0853921160682732,0.0146545732812503,5.64345139668984e-09,-0.0298309908671685,0.0210503839184814,0.156446862785699,-0.301113439122903,-0.295362775195347,-0.0190979982305229,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.43510081124744,-4.58573585376015,-0.0508513323049451,0.0148034468561866,0.0005923334321982,-0.0944308782624132,0.0205923065073587,4.5239025926197e-06,-0.296943976502981,-0.302882310694537,0.0199981634970018,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.56612981991931,-4.96755272720475,-0.0094995718028484,0.0017066744955988,2.6045923152582e-08,-0.0108863001548139,0.0021914815509043,6.78031260310294e-07,-0.294274693161207,-0.307004763873595,0.0432591419113771,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.12494625899074,-7.13069008784236,-0.0067120457917744,0.0016271838153393,3.70821333019649e-05,-0.0173086645525027,0.0024273477516592,9.98669503378928e-13,-0.301866707221447,-0.290903540634863,-0.0363179056329058,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-8.4436886017301,-0.777829304470411,-0.0138466608217028,0.0016398829320713,3.07477628088794e-17,-0.0018712806900161,0.0024057729366345,0.436669649660873,-0.29421520785208,-0.304705248808972,0.035654312479203,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.22756357386148,1.29702777793197,0.0006918836169776,0.0030403970426253,0.819985540808559,0.0047976136081827,0.003698928958817,0.194621629280692,-0.295674873894932,-0.309078196218838,0.0453312861770881,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.58035298514672,-2.22540768624587,0.0071992963988482,0.0027900432383823,0.0098699371309407,-0.0097872847448818,0.0043979738208743,0.0260538820214302,-0.302339106192947,-0.295078883458282,-0.0240135086264107,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.455765702853416,2.05607162895216,-0.0012963098187132,0.0028442460909134,0.648558469533812,0.0086847243371645,0.0042239405548291,0.0397756124407829,-0.297460746222225,-0.304385928057234,0.023280993956208,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,order_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.95897136613669,-3.68013613518623,-0.0052264488150144,0.002667955696219,0.0501161402232423,-0.0126723156404135,0.0034434366487837,0.0002331094715403,-0.295505243240337,-0.308024663389354,0.0423661523285884,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,order_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.49323748531469,-4.46537124971233,-0.0038196814843679,0.0025579866042292,0.135375033058268,-0.0167464351810136,0.0037502895603792,7.99300282980427e-06,-0.302534348432776,-0.293772811846845,-0.0289604688899574,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,order_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.56810962322762,1.36695364331368,-0.0142575493745684,0.002560572678938,2.57517801989468e-08,0.0051488057478885,0.0037666279124192,0.171639836176958,-0.296083287598155,-0.304591534194141,0.0287359906903412,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,overall,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.22281730503615,-5.85631974992058,-0.0067371167291057,0.0010826473603288,4.88305877628793e-10,-0.007922942258877,0.0013528875808026,4.73236686431926e-09,-0.293871105710957,-0.305979885565933,0.041204390699393,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.66215477960241,-6.8278153664316,-0.0057650863097245,0.0010181788619578,1.49483895760309e-08,-0.0105150260293443,0.0015400278808124,8.62174468823368e-12,-0.301136901597828,-0.29108925871309,-0.0333656978982822,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-9.06510787474953,-1.55407912777116,-0.0094399293464239,0.0010413477122228,1.24481015374401e-19,-0.0022918622803472,0.0014747397602811,0.120165543237341,-0.293611057908937,-0.304527106837664,0.0371786028989155,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.14723614383234,-4.97591799843866,-0.030275754917171,0.0049251003554739,7.884470406689881e-10,-0.0311678746109613,0.0062637436189143,6.49391360040515e-07,-0.293964675369503,-0.306999189434231,0.0443404094330194,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.41011160936916,-7.41983006123136,-0.0207776851642317,0.0047113739979029,1.03317355291102e-05,-0.051258802792004,0.0069083526669743,1.17270704065067e-13,-0.301755169970405,-0.290503403656043,-0.0372877333484158,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-8.69320736476549,-0.984633031101481,-0.0409955507320678,0.0047158141997425,3.52348432329303e-18,-0.0068401547312772,0.0069469076449988,0.324804358673457,-0.294020853426616,-0.304672611838568,0.0362279011431069,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.60821615343935,-5.87743594622465,-0.0088871387715622,0.0013448619968244,3.8897847261037497e-11,-0.0099272223659777,0.0016890396521215,4.1666985969995e-09,-0.293651387849104,-0.305978210159113,0.0419777423845942,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.80293415432048,-7.17934144967129,-0.0073680073662845,0.0012697037688767,6.5164386737181e-09,-0.0136070778750048,0.0018953100323188,7.00480039199922e-13,-0.301077689384692,-0.290666725117763,-0.0345789961660913,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-9.33536606243517,-1.7382644397376,-0.0120310881776025,0.0012887644787722,1.00642865788024e-20,-0.0032209522164985,0.0018529702057212,0.0821642291650741,-0.293409477392297,-0.304472067803482,0.0377035892279421,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.00807146475144,-1.97651701464896,-0.004147780819179,0.0041145702107555,0.313420155384559,-0.0101075003721525,0.0051137937580302,0.0480962506206604,-0.295628167362568,-0.308850559651961,0.0447264291740385,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.238979070136849,-3.08530561503974,-0.000940937766954,0.0039373229062076,0.811121812193348,-0.0180316795655119,0.0058443738855606,0.0020334309317715,-0.302631122856825,-0.294646909102326,-0.0263826591235176,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.74697123413096,1.42369659861003,-0.0160165832032783,0.0042745412768008,0.0001789826021065,0.0071523449900055,0.0050237845598482,0.15453431877447,-0.296826454629794,-0.304578280985351,0.0261156855618694,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.97231630436608,-3.92874897991351,-0.008731072323132,0.002197980134043,7.1177120725636e-05,-0.0126502978972421,0.0032199303040024,8.53889137320817e-05,-0.294935102911233,-0.307764320629524,0.0434984428494844,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.79095838355509,-1.40659387893496,-0.0127674060575681,0.0022047138335209,6.998591821182601e-09,-0.0044824237874821,0.0031867220912948,0.159547849184481,-0.301060252116991,-0.295348044189845,-0.0189736369613047,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.82725532435529,-4.08873905338436,-0.0086976515197557,0.0022725558612217,0.0001295800845715,-0.0122544322509675,0.002997117715503,4.33724425132577e-05,-0.296784185219388,-0.303238528834385,0.0217475995569818,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.86263521523758,-2.7620990713917,-0.0761304482063975,0.0197094584303672,0.0001121704422255,-0.0773021097440189,0.0279867259450147,0.0057431048737619,-0.295011203214387,-0.30855444722046,0.0459075582842553,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.16147831237567,-0.800962914976604,-0.101286572600289,0.0196235586919805,2.45007279209579e-07,-0.0226502055636432,0.0282787194514553,0.423153115411115,-0.301446468664541,-0.295483495199792,-0.0197812019200801,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.37238130314204,-4.49458006853282,-0.0473223865280978,0.0199472093568697,0.0176738408231172,-0.123017915800959,0.027370280187514,6.97073712923043e-06,-0.297219628252026,-0.302964509761897,0.019328741993443,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_16,within_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.70116356793092,-3.56218032356101,-0.0188780670581225,0.0069888648293087,0.0069097347343269,-0.0348773982517431,0.0097910254629886,0.0003677876157511,-0.2953506234347,-0.308106390452738,0.0431885562647503,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_16,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.07514767451814,-0.0137795706908366,-0.0351608330118101,0.0069280413628847,3.87195172356272e-07,-0.0001374384874284,0.0099740761531704,0.989005841214581,-0.301482306828822,-0.295540087499382,-0.0197100101559674,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_16,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.39733460663941,-3.62938253277674,-0.016770020109414,0.0069952771978385,0.0165148348224564,-0.0353818098409091,0.0097487133200697,0.0002840999751078,-0.297213898748013,-0.30358578030481,0.0214387065464902,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_18,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.59218708145326,-0.220739481840152,-0.0050725147768584,0.0014120964921476,0.0003279142959537,-0.0003523482561702,0.0015962176463992,0.825295287583798,-0.295038140920247,-0.309218125759555,0.0480615312822904,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_18,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.991312365182174,-3.54626246641882,-0.0012754524716166,0.0012866302453336,0.321533076955366,-0.0066111607272654,0.0018642615401058,0.00039073682403,-0.302584643360196,-0.294308836053231,-0.0273503876966876,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_18,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.65870968995083,-1.15733928529034,-0.0035223007385599,0.0013248158502875,0.0078440521147736,-0.0019264241002891,0.0016645283926448,0.24713376906744,-0.297130067919403,-0.304635623235005,0.0252601676032248,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_18,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.97560234763891,-2.19479333617256,-0.008597126791421,0.004351648398118,0.0481998325505289,-0.0104283840943792,0.0047514196086293,0.0281784257285478,-0.29549261175438,-0.308773972261893,0.0449465062041964,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_18,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.55034025915714,-2.68121830974989,-0.0061449823057305,0.0039636346082319,0.12105986921506,-0.0156146045376449,0.0058236975634786,0.0073354643715116,-0.302523571975626,-0.294808870636325,-0.0255011577739898,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_18,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.69365995384654,0.379333993457111,-0.0167281983992266,0.0045288950819108,0.0002210493559993,0.0017963695228044,0.0047355880405891,0.704439859504232,-0.296782420383293,-0.304746338161762,0.0268341964735798,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_18,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.17899126233907,-4.78253567204464,-0.009122737021559,0.0014764120281512,6.45124658608708e-10,-0.0092220619852633,0.0019282787662555,1.73097656642187e-06,-0.293929055508663,-0.307103581882816,0.0448221301271275,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_18,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.98517748995286,-6.60426584586496,-0.007133076550192,0.0014308570887532,6.19049585305871e-07,-0.0135012807303445,0.0020443272644449,3.9949208329603896e-11,-0.301494846409557,-0.291515968840913,-0.0330980037883912,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_18,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-8.13711739285795,-1.86803946943568,-0.011509048800779,0.0014143889346958,4.0480017362272297e-16,-0.003951786645381,0.0021154727777646,0.0617565696179661,-0.294442187954012,-0.304428448387166,0.0339158613870703,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_18,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.53588465078159,-5.2026956228167,-0.0958116025649444,0.0270969253886056,0.0004064121071703,-0.200530798904439,0.0385436345776218,1.96418426418864e-07,-0.295114478870333,-0.306800161018535,0.0395971156445251,4947,2471,10966,5511
