dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
B23,ft,hubert_tsne_3d,tr_2,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,235.921831752099,20.2719709414161,6.18145763094966,1.30749210494245,0.229675473459194,0.0371555524880154,6.35124072752359e-10,0.0668402635294682,0.0511209691261656,0.191045634527672,-0.0819393645404696,-0.0822494170083645,0.0037839257069394,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,235.921831752099,20.2719709414161,2.37863784042129,6.56546162584588,0.0875710151593366,0.0368156150849037,0.017376738821942,0.340423251629307,0.0518506193516054,5.18719110203706e-11,-0.082249361870066,-0.0846379061570957,0.0290402774285718,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,235.921831752099,20.2719709414161,5.53938999895814,2.21394674535019,0.201455175845378,0.0363677545511813,3.03527025564307e-08,0.118470363660679,0.0535109364800641,0.0268324425651073,-0.080530400018182,-0.0824221514680876,0.0234911468150969,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,mean_dissimilarity_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,26.5735322932686,0.868796821850297,3.95546205343224,7.81076919621184,0.149918713359401,0.0379016942481633,7.63868727034228e-05,0.415667459973103,0.0532172247740592,5.6840018475066305e-15,-0.0825607618637401,-0.0788731120815927,-0.0446658884790039,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,mean_dissimilarity_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,26.5735322932686,0.868796821850297,5.32959472614259,5.9419398903768,0.201485808878493,0.0378050901112931,9.84321701530464e-08,0.316196059500696,0.0532142810823092,2.8166871182226103e-09,-0.0816099827229344,-0.0850351764180592,0.0419702784002944,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,mean_dissimilarity_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,26.5735322932686,0.868796821850297,9.70723679187883,-0.496575889672803,0.365277484610013,0.0376293988126063,2.80847465550548e-22,-0.0269036222312313,0.0541782692046492,0.619488158855877,-0.0787042278991224,-0.0826784483635623,0.0504956413464061,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,13.9711999932869,0.986134057234942,5.4726905991023,4.19299189852122,0.203209940089185,0.03713163322672,4.43253611704361e-08,0.215538424153656,0.0514044456488629,2.75299278719328e-05,-0.0821659518653453,-0.081369572134574,-0.0096923325622317,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,13.9711999932869,0.986134057234942,2.81400297133028,7.86185741125977,0.103347961633253,0.0367263157452874,0.0048928776109624,0.412254333339042,0.0524372691812765,3.7847873014034406e-15,-0.0821865325564132,-0.0835710604662903,0.0168461652634727,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,13.9711999932869,0.986134057234942,8.49361547646014,-0.0672170585702471,0.311584036310885,0.0366844999252006,2.0030625812086502e-17,-0.00356387386472,0.0530203781677759,0.946408905061557,-0.0793685254777738,-0.0826917489987397,0.0418707982914024,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,274.684562656844,10.4470164772957,0.806560193627549,-6.59224245086318,0.0302524151212377,0.0375079446769816,0.419919915305193,-0.334959899240695,0.0508112226965857,4.33232324036569e-11,-0.0829793808240911,-0.0799508180086103,-0.0364977755365645,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,274.684562656844,10.4470164772957,-2.00432015362829,-2.73864649422935,-0.0742845191317156,0.0370622023618549,0.0450357763518049,-0.140678227946816,0.0513677936320886,0.0061692668621068,-0.0822949263318031,-0.0866142741397039,0.0524861981221749,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,274.684562656844,10.4470164772957,-6.5979598560621,3.98422629149997,-0.238157675521734,0.0360956539168571,4.16854095736256e-11,0.220339678647193,0.0553030030240175,6.77003371812191e-05,-0.0801800773604185,-0.0818093060105125,0.0203196193334963,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,281.709197302291,16.0805392016335,1.01649387505215,-6.25255205487346,0.0381380695338142,0.037519232009005,0.309394262726045,-0.31907503685951,0.0510311684027982,4.03799087452345e-10,-0.0829688016770788,-0.0801856488253977,-0.0335445709161059,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,281.709197302291,16.0805392016335,-1.03905915468747,-3.42206033935474,-0.038615528599859,0.037163936649472,0.298777225615292,-0.176123712475654,0.0514671557512232,0.0006214851982037,-0.0823759196052591,-0.086381827816113,0.0486296023164288,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,281.709197302291,16.0805392016335,-6.83487607303784,4.94208596925956,-0.247583068583165,0.0362234905121145,8.20759495458924e-12,0.273052827078013,0.0552505214956677,7.72911181999296e-07,-0.080089302159809,-0.0813354745197795,0.0155597854690244,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,293.502037866887,21.3146289251414,1.57800202231,-5.27855050162857,0.0591706677282667,0.037497206525533,0.114565145211146,-0.270359359039212,0.0512184848768236,1.30209781636871e-07,-0.0829285445978884,-0.0808029881375163,-0.0256311800801364,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,293.502037866887,21.3146289251414,0.743331848950264,-4.09762865880391,0.0276569484903811,0.0372067314611076,0.457280793795839,-0.211645563714968,0.0516507427436693,4.17404177608029e-05,-0.0823904674832184,-0.0860997297597005,0.0450205271287913,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,293.502037866887,21.3146289251414,-6.61681633316536,6.36213825193389,-0.2406332719363,0.0363669263011243,3.67017018920168e-11,0.349953621458016,0.0550056612415867,1.9896422683557701e-10,-0.0801673751576719,-0.0804497436387254,0.003522236826366,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,890.424635786919,65.3777831156423,7.6644844215522,0.915227758677997,0.289276371430181,0.0377424436556682,1.79550998371946e-14,0.0466763433516569,0.0509997024337184,0.360072074880315,-0.0813875481881509,-0.0822975819584257,0.0111814864869873,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,890.424635786919,65.3777831156423,6.99062941443233,1.88294284452518,0.262298562208566,0.0375214514542917,2.7365573205986898e-12,0.0966859081046471,0.0513482968353339,0.059708114089351,-0.0810653515697799,-0.0868317988098102,0.071133315631977,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,890.424635786919,65.3777831156424,1.97002359832134,8.99976277755797,0.0712886473108874,0.0361866971398883,0.0488356660768595,0.502411694067066,0.0558249930009146,2.2620592079502503e-19,-0.0812729642943832,-0.0782828514113342,-0.0367909908172947,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,170.952276113049,15.2271190169984,3.07669345615424,-0.557899189710873,0.114980080969788,0.037371315214974,0.0020931043180998,-0.028513849983165,0.0511093231699119,0.576913224874143,-0.082735406882217,-0.0823265451805497,-0.0049417984037879,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,170.952276113049,15.2271190169984,5.78212494343272,-4.21081765250175,0.215092362676626,0.0371995355999572,7.376288870297611e-09,-0.217335659112372,0.0516136477634569,2.54448069911136e-05,-0.0814779658364801,-0.0860481639711668,0.0560912154318954,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,170.952276113049,15.2271190169984,-3.35198492788617,8.37702382997256,-0.121677915832024,0.0363002574444022,0.0008023438674904,0.461130216241882,0.0550470221407252,5.4282859650638903e-17,-0.0810694203027236,-0.0787737384940096,-0.0283174814886017,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,842.392824493945,65.211880474253,7.33746941461276,0.418046586909751,0.277145759509512,0.0377713001375609,2.17670118871177e-13,0.0213493592712502,0.0510693304042193,0.675913056107273,-0.0815207984736852,-0.0823340770840175,0.0099763327342132,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,842.392824493945,65.211880474253,6.74073129688054,1.28364106411059,0.253061630805753,0.0375421626616187,1.5759141402473497e-11,0.0660293966117833,0.0514391432760322,0.199267574589606,-0.0811585769282148,-0.0869359932320956,0.0711867620472317,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,842.392824493945,65.211880474253,1.19706896978708,9.15079572895913,0.043385922442219,0.0362434609343654,0.231279673434952,0.511066260130811,0.0558493791434402,5.651570315305891e-20,-0.0813404403835958,-0.0781274374483298,-0.0395006828105888,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,512.22374380572,44.5352375277483,5.4809538833557,-0.939769743952529,0.206570204228538,0.0376887324040147,4.23038751690183e-08,-0.0481382382973307,0.0512234391531574,0.347335681591918,-0.0821709307259639,-0.0822949328029042,0.0015090747524063,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,512.22374380572,44.5352375277483,6.03803779738793,-1.62552227606043,0.225852788700003,0.0374049974973174,1.5599952977618502e-09,-0.08423054100175,0.0518175248916852,0.104051321271826,-0.0814024793974253,-0.0868805581988918,0.0672962155700595,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,512.22374380572,44.5352375277483,-1.80673144491698,9.41198279917331,-0.0658158868336614,0.0364281515212603,0.0708041623186612,0.521328782963267,0.0553898996722622,4.86864394607476e-21,-0.0812895749807736,-0.077838204041206,-0.0424577313927878,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,230.193246279207,18.9796878648907,3.54308743903901,7.0246883608076,0.133374451952848,0.0376435677209881,0.000395471554393,0.37155110254993,0.0528921830358911,2.1454456487207198e-12,-0.0826475142853804,-0.0795504913031177,-0.0374726694328484,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_type_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,230.193246279207,18.9796878648907,3.6779904103123,6.82817580764816,0.137419134342903,0.0373625591729682,0.0002350787958236,0.365238865594737,0.053489962163194,8.600115542481599e-12,-0.08202866352446,-0.084385739804825,0.0287347882933891,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,230.193246279207,18.9796878648907,9.77032702015698,-1.87901716088554,0.367464435855625,0.0376102493905799,1.50963996251179e-22,-0.100195380196134,0.0533232917090093,0.0602421500520587,-0.0786703130092456,-0.0824987261008499,0.0486640124484359,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,56.1566714967036,4.86257532745579,2.95125172232058,4.52707537634648,0.108705738594861,0.0368337738772705,0.0031648887217198,0.232430625587451,0.0513423361143659,5.98056123709963e-06,-0.0827563950905881,-0.0812088489374634,-0.0187000189100879,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,56.1566714967036,4.86257532745579,0.697360870867544,7.62126847043914,0.0254606050015526,0.0365099420761572,0.485576982767338,0.397937649187187,0.0522140967387097,2.5119487644694302e-14,-0.0823922973559288,-0.0837889118286956,0.0169507893041693,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_2,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,56.1566714967036,4.86257532745579,8.56025429125514,-3.28594316083549,0.313239510021752,0.036592313658456,1.12618842542664e-17,-0.172983557141436,0.0526435025423424,0.0010164151764312,-0.0793400659518964,-0.0820973970494855,0.0347533250005225,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,402.95767524365,17.9722393564838,-1.27488677799227,4.359560030233,-0.0475489810388995,0.0372966304613975,0.202349319643746,0.223511476805993,0.051269273792761,1.30324200416558e-05,-0.082952468743801,-0.0812925526063253,-0.0200104489066195,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,402.95767524365,17.9722393564838,-1.86893141302303,5.12296210671121,-0.069184496203819,0.037018210364345,0.0616323572562105,0.265500810220548,0.051825643971236,3.00772812055348e-07,-0.0823092165643111,-0.0855739387604818,0.0396641145723916,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,402.95767524365,17.9722393564838,6.68485075740408,-6.86550776534966,0.243643214851773,0.0364470687070936,2.3116009891106197e-11,-0.372772894839948,0.0542964785097672,6.625516054406699e-12,-0.0801405146892996,-0.0800871475927437,-0.0006659190643178,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,66.1353788009919,4.57759324051547,1.23372050697023,2.00950239697964,0.0450487419800416,0.0365145441982417,0.217307069686812,0.102198744043019,0.050857736819139,0.0444838807381298,-0.0829553932338214,-0.082121710257289,-0.0100497742706443,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,66.1353788009919,4.57759324051547,-2.30896293789551,6.90614106334835,-0.0843991720119868,0.0365528483055306,0.0209456379491908,0.351565298243516,0.050906185526576,4.980147854327739e-12,-0.0822578127408096,-0.084413755175924,0.0262095764922378,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,66.1353788009919,4.57759324051547,6.27720230402064,-4.8503838185062,0.225678058803749,0.0359520129945786,3.4471943217813103e-10,-0.258828774962072,0.053362534728599,1.23222794513927e-06,-0.0802968573695459,-0.0813766395578429,0.0134473779381877,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,472.495968896031,21.9156227451455,-4.19070106952894,0.123372224081338,-0.157143042937368,0.0374980320309583,2.78093847821974e-05,0.006307908730599,0.0511290833700166,0.901812350992643,-0.0825124564610028,-0.0823428697446913,-0.0020552862390137,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,472.495968896031,21.9156227451455,-6.50474924365313,3.2162098898292,-0.242200681865584,0.0372344379150213,7.782308463400139e-11,0.166693818834376,0.0518292725115736,0.0012989579229289,-0.0812361175908564,-0.0864544430688717,0.0642365198235755,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,472.495968896031,21.9156227451455,2.34520291789378,-9.03023722066703,0.0853281782585575,0.0363841344420594,0.0190167267716871,-0.497154610443162,0.0550544352595025,1.71300051368614e-19,-0.0812277577552325,-0.0781785608441632,-0.0375388536546533,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,mean_dissimilarity_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,39.6301015529568,0.400304307628606,1.94979279612899,0.588934912591266,0.0707783190842381,0.0363004311149151,0.0512008205406325,0.030044338802137,0.051014701556653,0.555904936493959,-0.0828927035558399,-0.0823246060964325,-0.0068534072968763,480,240,18032,9016
B23,ft,hubert_tsne_3d,tr_20,mean_dissimilarity_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,39.6301015529568,0.400304307628606,-2.44588648617234,6.70627317674151,-0.0893080533360361,0.0365135724167631,0.0144496486257528,0.339628917813563,0.0506434660299037,1.99657800473208e-11,-0.0822395181847091,-0.0845713370857631,0.0283539951658853,480,240,18032,9016
