dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,base,hubert_tsne_3d,tr_4,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.37266461388595,-2.38202487622128,-0.0293302052224923,0.0046025025636187,1.8577184785185002e-10,-0.0157593968626836,0.0066159665333485,0.0172177343046317,-0.300806663358274,-0.295038010798014,-0.019177276513283,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.46870177386015,-4.8703347281216,-0.0207225264486808,0.0046372587604521,7.86957580856775e-06,-0.0316979946380177,0.006508381129328,1.114093543104e-06,-0.296576923708868,-0.302631709922903,0.0204155675307309,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.05911530028627,1.65738300724838,-0.0032289953255547,0.0015681469246068,0.0394831944645617,0.0037966970541026,0.002290778315874,0.0974420647248143,-0.295473687737658,-0.308995991433784,0.0457648320554761,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.731368779452512,-0.348966905941383,-0.0011572387000384,0.0015822916325532,0.464553929691335,-0.000794634915299,0.0022771068023067,0.727114154844332,-0.302606198418531,-0.295529360379963,-0.0233862957056147,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.19519167721591,-2.56542099748851,0.0019401506919683,0.0016232966886849,0.232012149548843,-0.0055833967139005,0.0021764056345397,0.0103050685651604,-0.297411958234565,-0.304175587613775,0.0227416187948833,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.33173107750016,3.31849515033416,0.0055563226984975,0.0023829174608139,0.0197148428407448,0.0110706485243719,0.0033360448103283,0.0009050389408425,-0.295437974698589,-0.308242016397774,0.0433391872261787,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.46025147021361,3.35787295760867,0.0058161442133674,0.002364044604295,0.013883969533775,0.0114476962540508,0.0034092106516749,0.0007854470369097,-0.302366742070225,-0.294536319120184,-0.0258971039487627,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.79045082527421,0.213174747617382,0.0115366694854413,0.0024082638370013,1.66407003161753e-06,0.0007116195352912,0.003338198089806,0.831190664053722,-0.296436331836995,-0.304757083051261,0.0280692692515216,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,order_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.931846480445538,-0.0008236939710055,0.0021765255572469,0.0023357125909906,0.351415869693974,-2.50355779409049e-06,0.0030394271200432,0.999342787372025,-0.295641346281243,-0.309225933454198,0.0459495511836582,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,order_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.0307508695649814,1.61714259759658,6.86077957668941e-05,0.0022310847380076,0.975468222277258,0.0054035480369254,0.0033414171668944,0.105847503667894,-0.302634470106391,-0.29531748473749,-0.0241776337187541,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,order_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.30032035552127,0.117260303365221,0.0029458333673666,0.0022654673941374,0.193491194283961,0.0003818188008995,0.0032561641914773,0.90665378128338,-0.297398504805264,-0.304759188000801,0.0247502360523179,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,overall,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.59556998599078,4.28317856626989,0.0020961489496948,0.0003746086555869,2.19898118462215e-08,0.0020632841542053,0.0004817179863696,1.84242190844993e-05,-0.294289416534984,-0.307617331666382,0.0452884622502663,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.60947420549869,7.36841350639614,0.0012858022013722,0.0003562297797871,0.0003068182799771,0.0039258540501219,0.0005327950238832,1.7267050209976e-13,-0.302064015284553,-0.29067089586183,-0.0377175659669042,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,8.05043604055008,0.828457690286512,0.0028931881331028,0.0003593827860416,8.24995800235276e-16,0.0004379513242336,0.0005286345088813,0.407411346573746,-0.294556375105726,-0.304709018393414,0.0344675727491701,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.14009908562097,3.93412372624347,0.0046145410719653,0.0021562277667281,0.0323467599781213,0.011355689745705,0.0028864597394216,8.35007650684655e-05,-0.295470741159089,-0.307830951145047,0.0418322637885267,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.71522012732097,4.87190201972822,0.0035319839070436,0.0020592015280046,0.0863048760371051,0.0155861937652448,0.0031992009901123,1.10528983099181e-06,-0.30250193738965,-0.293383769277037,-0.0301425114539602,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.23587430440343,-1.49461515880761,0.0134473276116697,0.0021564462263413,4.49261738522495e-10,-0.004437771546651,0.0029691733825257,0.135014907660595,-0.295693132366658,-0.304559549813908,0.0299851991024769,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.42715528014836,4.42823090575093,0.0021089043581887,0.0003885837513996,5.72593109414764e-08,0.002219136362447,0.0005011338409578,9.50091581201553e-06,-0.294371964472668,-0.307505003467568,0.0446137559955015,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.67874175875172,7.20340438947921,0.0013582603955809,0.0003692187396273,0.0002343874465159,0.0039955863040102,0.0005546802717123,5.87274663133806e-13,-0.30204187018412,-0.290895573375168,-0.0369031512159468,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,8.04161545231961,0.801767973020667,0.0030080330956967,0.000374058311235,8.8661756078316695e-16,0.0004369286798635,0.0005449565143109,0.422687188056999,-0.294564818836884,-0.304712824948151,0.0344508422673742,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.63886580574486,2.43649814112175,0.0030083716307882,0.0006485144767634,3.50326422328884e-06,0.0019707181168453,0.0008088321856621,0.014830245680164,-0.29471348886261,-0.308722398152774,0.0475339942675462,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.12217384267437,6.24618531847638,0.0012771632371277,0.0006018183861498,0.0338231422563302,0.0058533845946128,0.0009371135014675,4.20598119428258e-10,-0.30244225662765,-0.291969126233205,-0.0346285288015767,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.95447345831298,0.686931985410691,0.0036733621320801,0.0006169079697469,2.60910465551022e-09,0.0006167268622331,0.0008977990184347,0.492125589743087,-0.295862885099406,-0.304726798686294,0.0299595320444115,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.00540621175617,-0.801740404803528,0.0025774237278462,0.0012852377302597,0.0449196381787925,-0.0014377549835477,0.0017932924110268,0.422703138192329,-0.295505692606611,-0.30916911387795,0.0462374215224632,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.33183966627819,4.18406638265512,-0.0016884280670717,0.0012677412377948,0.182912880368162,0.0078222704924959,0.0018695378555471,2.86340436190166e-05,-0.302554937620466,-0.29395609820321,-0.0284207538798866,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.578378889453,-1.2639326068658,0.0033356537804261,0.0012937019435238,0.0099265089487092,-0.0022466566096996,0.0017775129761631,0.206254217122369,-0.297170613532734,-0.304616936055888,0.0250573986257676,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.41488728688632,-2.75248345196076,-0.0160502433160567,0.0047000799638957,0.0006380840997577,-0.0184059272214471,0.0066870255689767,0.0059145135478817,-0.295157037818052,-0.308559867358849,0.0454091477536103,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.04026957585229,-0.30439020310859,-0.023594114608134,0.0046811215656345,4.64876548325665e-07,-0.0020575710077337,0.0067596492486314,0.76083063070207,-0.301503207860136,-0.29553191969457,-0.0198050568282363,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.00296867667612,-4.3518248534803,-0.0095449247636488,0.0047653889323363,0.0451806506876971,-0.0283805451389022,0.006521527426869,1.35009096967866e-05,-0.297291572297514,-0.303079516421359,0.0194689142349891,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_4,within_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.72751715290569,-2.550467815501,-0.0058901977245804,0.0015801933251974,0.0001933754036968,-0.0056539852407015,0.0022168424186097,0.0107578456389247,-0.295055979401485,-0.308652075628543,0.0460797176679405,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_4,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.76485510628866,-0.946901961404624,-0.007453764127044,0.0015643212565281,1.8898940664699e-06,-0.0021443510113651,0.0022645966517845,0.343688738390476,-0.301619742856265,-0.295460953411499,-0.0204190527663874,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_4,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.31376676487387,-4.22187653525947,-0.0036750043240218,0.0015883209923374,0.0206805193550359,-0.0092731790582845,0.0021964590818415,2.42276814245639e-05,-0.29723153672147,-0.303172729505848,0.0199884334277272,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_6,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.00551784385788,3.09358616217543,0.0015758407784695,0.0005243158950761,0.002651290393029,0.0020445737284948,0.0006609073163997,0.0019775312082521,-0.295279867128581,-0.308389292892685,0.0443966122431082,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_6,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.50718114366019,4.00784812917201,0.0012118593692812,0.0004833553300867,0.0121698326202946,0.0031160898904977,0.0007774969984058,6.12745006869436e-05,-0.302362143903699,-0.294089398250118,-0.0273603882641333,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_6,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.83175060701272,0.655330700067672,0.0024480715370953,0.0005066634717326,1.35337721516478e-06,0.0004647364310219,0.0007091632224371,0.512254858938936,-0.296404975244924,-0.304732270750247,0.0280943175749406,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_6,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.20586856824882,-4.00614830183763,0.0108111391226936,0.0033722964284213,0.0013465547748179,-0.0188440747868062,0.0047037886186495,6.17169077194368e-05,-0.295211209581203,-0.307802249947679,0.0426509561894277,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_6,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.56186715480057,-0.0867486710640227,0.0018739215964742,0.0033351684298743,0.57420653346951,-0.0004029532522716,0.004645065420936,0.930871288291137,-0.302620197719166,-0.295539439631716,-0.0233981675407587,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_6,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.8912937936674,4.70344010012006,-0.0095948916965706,0.0033185460839661,0.0038365927506831,0.0228319151290892,0.0048543012439993,2.55814171577139e-06,-0.297097770530405,-0.302723169176011,0.0189345030612749,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_6,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,7.830971968642,3.84704550130249,0.0079433147360866,0.0010143459544861,4.8411261237267104e-15,0.0048226846297029,0.0012536073794994,0.0001195507734091,-0.292845379146293,-0.307889641733297,0.0513727163148716,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_6,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.95417098829627,6.50406241489201,0.0056638679820964,0.0009512437572299,2.6139340684776502e-09,0.0092347644210334,0.0014198456029402,7.817943438864239e-11,-0.301038139226271,-0.291638835097044,-0.0312229678052941,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_6,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,7.05313951221395,4.67747611140686,0.0066648631515806,0.0009449498538968,1.7492530511270598e-12,0.0067555107554704,0.0014442640848546,2.90427395511553e-06,-0.295182619596958,-0.302812879759219,0.0258492866981106,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_6,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.17259093840734,-3.18909254892147,-0.0330668001293132,0.0104226484823514,0.0015108523431651,-0.0473045976959645,0.0148332470664618,0.0014272017719226,-0.295227453506468,-0.308330503718997,0.0443828988696736,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_6,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.16213922198845,-0.194571549756028,-0.0536346611388987,0.0103900067069944,2.4414359959384e-07,-0.0029176567851204,0.0149952898498209,0.845728377357885,-0.301444570653296,-0.295536758766546,-0.0195983356872068,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_6,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.2342069050547,-4.12466074539897,-0.0235929083154986,0.0105598582933933,0.025469462316006,-0.0595966134515927,0.0144488521918008,3.71281613821812e-05,-0.297247901185719,-0.303245751135986,0.020177938772122,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_6,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.26934352220686,-3.92389502662547,-0.026198175537831,0.0049718101367699,1.36912527008913e-07,-0.0272953601918494,0.0069561902157518,8.71287122734371e-05,-0.294429269203609,-0.307860844966405,0.0456190235404487,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_6,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.31212416411711,-2.34847386371638,-0.0311168285116528,0.0049296920818738,2.75231259978023e-10,-0.0166383546250802,0.0070847518816967,0.0188505221142662,-0.300842067873618,-0.295052236003631,-0.0192454197343823,4996,2422,10970,5507
