dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,cnn_4::overall,full,,M_joint,condition_idB23.b_SPA,139.07420140422,6.61595018506843,21.0210472439918,4.21040812862306e-98,126.106939041486,152.041463766954
B23,cnn_4::overall,full,,M_joint,condition_idB23.b_TUR,130.940303767388,6.24072843755934,20.981573718115,9.664182304333741e-98,118.708476029772,143.172131505004
B23,cnn_4::overall,full,,M_joint,condition_idB23.c_noBRP,-53.9149552925222,2.58120503606484,-20.8875135989653,6.9547151910485e-97,-58.9741171632093,-48.8557934218351
B23,cnn_4::overall,full,,M_joint,condition_idB23.c_noFAR,-40.4339686766544,1.94003354894412,-20.8418914707227,1.80561915430548e-96,-44.2364344325848,-36.6315029207239
B23,cnn_4::overall,full,,M_joint,condition_idB23.c_noSPA,3.50176452240632,0.270702656520658,12.9358336095202,2.82541733620512e-38,2.97118731562583,4.03234172918681
B23,cnn_4::overall,full,,M_joint,condition_idB23.c_noTUR,-33.9861772309607,1.64697793554025,-20.6354781673577,1.31835031277836e-94,-37.2142539846195,-30.7581004773018
B23,cnn_4::overall,full,,M_joint,test_talker_idB23.FAR.FAR,-0.86476423710049,0.424630567344206,-2.03650962413997,0.0416992076828369,-1.69704014909513,-0.0324883251058461
B23,cnn_4::overall,full,,M_joint,test_talker_idB23.SPA.SPA,-0.833519728009864,0.42440477213921,-1.96397350531313,0.049533164529926,-1.66535308140272,-0.0016863746170127
B23,cnn_4::overall,full,,M_joint,test_talker_idB23.TUR.TUR,-1.7673413347563,0.424248902800888,-4.16581238770054,3.1024577077148e-05,-2.59886918424604,-0.93581348526656
B23,cnn_4::overall,full,,M_joint,variability_z,70.352175645928,3.34740310948929,21.0169415946625,4.5907832950471304e-98,63.791265551329,76.9130857405271
B23,cnn_4::overall,full,,M_null,(Intercept),2.24108979059246,0.305979867196128,7.32430473654646,2.4014043763118797e-13,1.64136925088805,2.84081033029687
B23,cnn_4::overall,full,,M_null,test_talker_idB23.FAR.FAR,-0.864602202509169,0.424336893261325,-2.03753719329964,0.041596238694903,-1.69630251330137,-0.0329018917169729
B23,cnn_4::overall,full,,M_null,test_talker_idB23.SPA.SPA,-0.833382686419152,0.424839017949634,-1.96164347248809,0.0498040072666257,-1.66606716160043,-0.0006982112378695
B23,cnn_4::overall,full,,M_null,test_talker_idB23.TUR.TUR,-1.76718310194618,0.424271418135367,-4.16521836354846,3.11054698894217e-05,-2.5987550814915,-0.935611122400858
B23,cnn_4::overall,full,,M_predictor,(Intercept),2.24108270952394,0.305405872385337,7.33804720917849,2.16732727988433e-13,1.64248719964868,2.83967821939921
B23,cnn_4::overall,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.864623286242509,0.423622293940129,-2.04102404101685,0.0412484375464792,-1.69492298236516,-0.0343235901198574
B23,cnn_4::overall,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.833409632732078,0.423880851991291,-1.96614126072673,0.0492822953800581,-1.66421610263501,-0.002603162829147
B23,cnn_4::overall,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.76719593300903,0.42390195120016,-4.16887897780539,3.06101459392559e-05,-2.59804375736134,-0.936348108656719
B23,cnn_4::overall,full,,M_predictor,variability_z,0.0801370448017069,0.055535491975243,1.44298793350801,0.149023870379684,-0.0287125194697695,0.188986609073183
B23,cnn_5::overall,cv_train,0.0,M_condition,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,cnn_5::overall,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,cnn_5::overall,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,cnn_5::overall,cv_train,0.0,M_condition,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,cnn_5::overall,cv_train,0.0,M_condition,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,cnn_5::overall,cv_train,0.0,M_joint,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,cnn_5::overall,cv_train,0.0,M_joint,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,cnn_5::overall,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
B23,cnn_5::overall,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.765126993980093,0.421683371414569,-1.81445853891135,0.0696071603680536,-1.59162640195265,0.0613724139924636
B23,cnn_5::overall,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.70062953509264,0.421121006537777,-4.03833935778761,5.38309386714887e-05,-2.52602670790668,-0.875232362278597
B23,cnn_5::overall,cv_train,0.0,M_null,(Intercept),2.18907379585421,0.305726684513404,7.16023136592851,8.05410117158341e-13,1.58984949420793,2.78829809750048
B23,cnn_5::overall,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.760447190620079,0.421975714644283,-1.80211126903623,0.0715279010723657,-1.58751959132287,0.0666252100827158
B23,cnn_5::overall,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.76511909673249,0.422439758126726,-1.81119102076317,0.0701112876717585,-1.59310102266087,0.0628628291958923
B23,cnn_5::overall,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.7006432473343,0.421876448779009,-4.03114052053933,5.55068435571194e-05,-2.52752108694115,-0.873765407727439
B23,cnn_5::overall,cv_train,0.0,M_predictor,(Intercept),2.18908080846539,0.305504040208425,7.16547253179346,7.75186994319534e-13,1.59029288965688,2.7878687272739
B23,cnn_5::overall,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.760440277792264,0.421728691857241,-1.80315044357874,0.0713645908307843,-1.58702851383246,0.066147958247928
B23,cnn_5::overall,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.765122979943645,0.422211208065694,-1.81218064638539,0.0699582884747708,-1.59265694775241,0.0624109878651155
B23,cnn_5::overall,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.70064385866244,0.421610215002425,-4.03368751075602,5.49083269405838e-05,-2.52699988006719,-0.874287837257687
B23,cnn_5::overall,cv_train,0.0,M_predictor,variability_z,0.0493427972322446,0.0628396181389017,0.78521796747995,0.432325782662141,-0.0738228543200027,0.172508448784492
B23,cnn_5::overall,cv_train,1.0,M_condition,(Intercept),2.25440598016249,0.350937368872758,6.42395532685461,1.32778184538988e-10,1.56656873717189,2.9422432231531
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.145322203100781,0.273879580126126,0.530606199388279,0.595691698805146,-0.391481773946425,0.682126180147988
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.b_SPA,-0.130528084296681,0.269278050278999,-0.484733472191442,0.627865419680558,-0.65831306284352,0.397256894250158
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.321196305355225,0.278923507764818,-1.15155695527123,0.249503178166237,-0.867886380574268,0.225493769863818
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.c_noBRP,-0.0131030674369056,0.269197428319519,-0.0486745639388247,0.961178646877878,-0.540730026943162,0.514523892069351
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.c_noFAR,0.0043706281280715,0.279165474273703,0.0156560482253132,0.987508791130466,-0.542793701448386,0.551534957704529
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.c_noSPA,-0.102219854912487,0.273754749293229,-0.373399384581985,0.70885121746611,-0.638779163527217,0.434339453702242
B23,cnn_5::overall,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.0605123201125062,0.273796731376744,0.221011842647754,0.825083211880674,-0.476129273385912,0.597153913610924
B23,cnn_5::overall,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.853410726870499,0.412799109536467,-2.06737540647507,0.0386987938054192,-1.66249698156197,-0.0443244721790241
B23,cnn_5::overall,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.818457175674713,0.413257767448686,-1.98050040469316,0.047647327916087,-1.62844239987414,-0.0084719514752886
B23,cnn_5::overall,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.74918314778374,0.412796931608843,-4.23739377365631,2.26129346321337e-05,-2.55826513373707,-0.940101161830411
B23,cnn_5::overall,cv_train,1.0,M_joint,(Intercept),-30.7926871345219,1.31287098419734,-23.4544654464641,1.19024561522555e-121,-33.3659142635487,-28.2194600054951
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.b_FAR,76.1915871620225,2.9286859168286,26.0156224756694,3.2966664379351102e-149,70.4513627650385,81.9318115590066
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.b_SPA,189.018999624793,7.26367200541027,26.0225130600617,2.75484492846568e-149,174.782202494189,203.255796755397
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.b_TUR,187.875435461084,7.22668548644612,25.9974556542485,5.2913025073171605e-149,173.71113190765,202.039739014519
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.c_noBRP,-60.6584464287728,2.34538913501309,-25.8628495899612,1.74442646251553e-147,-65.2554091333984,-56.0614837241471
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.c_noFAR,-65.081150784667,2.51585117335849,-25.8684422488266,1.50915895906861e-147,-70.0122190844496,-60.1500824848843
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.c_noSPA,-2.44309077704141,0.280574068521046,-8.70747175574477,3.10727614334138e-18,-2.99301595134266,-1.89316560274016
B23,cnn_5::overall,cv_train,1.0,M_joint,condition_idB23.c_noTUR,-61.2688910847232,2.37187591544694,-25.83140656124,3.93673107478989e-147,-65.9177678789992,-56.6200142904471
B23,cnn_5::overall,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.853593751157059,0.413025266759869,-2.06668651981849,0.0387637022001469,-1.6631232740064,-0.0440642283077151
B23,cnn_5::overall,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.818607653437623,0.413319365302157,-1.98056931796355,0.0476395925853418,-1.62871360942985,-0.0085016974453943
B23,cnn_5::overall,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.74935123207128,0.41274958900215,-4.2382870357314,2.2523169298837e-05,-2.55834042651549,-0.940362037627064
B23,cnn_5::overall,cv_train,1.0,M_joint,variability_z,99.9499928776338,3.83800363958283,26.0421829325044,1.64963625052086e-149,92.4275057440514,107.472480011216
B23,cnn_5::overall,cv_train,1.0,M_null,(Intercept),2.21137986358032,0.30107111269375,7.34504165409497,2.05695029820999e-13,1.62128048270057,2.80147924446007
B23,cnn_5::overall,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.853347171730907,0.413217215040087,-2.0651297687298,0.0389107234363262,-1.66325291320948,-0.0434414302523362
B23,cnn_5::overall,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.818407797937475,0.413407027139635,-1.97966590843905,0.0477410817287982,-1.62868557113116,-0.0081300247437899
B23,cnn_5::overall,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.74912813156434,0.412908432822166,-4.23611627306646,2.27419045650166e-05,-2.55842865989579,-0.939827603232899
B23,cnn_5::overall,cv_train,1.0,M_predictor,(Intercept),2.21135466271137,0.30099320879327,7.3468589925236,2.0291873565586298e-13,1.62140797347656,2.80130135194618
B23,cnn_5::overall,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.85337146462468,0.413251104019238,-2.06501920097703,0.0389211835655783,-1.66334362850239,-0.0433993007469738
B23,cnn_5::overall,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.818428889379426,0.413567941504828,-1.97894664272441,0.0478220140200645,-1.62902205472889,-0.0078357240299633
B23,cnn_5::overall,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.74915285655003,0.412785377162634,-4.23743900177181,2.26083814150972e-05,-2.55821219578879,-0.94009351731127
B23,cnn_5::overall,cv_train,1.0,M_predictor,variability_z,0.0792255641296487,0.0691676530970404,1.14541350735867,0.252037905624137,-0.0563430359405505,0.214794164199848
B23,cnn_5::overall,cv_train,2.0,M_condition,(Intercept),2.25956318922655,0.36988033873519,6.1089032116526,1.00318139371422e-09,1.53459772530558,2.98452865314753
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.126385312005064,0.284240311851811,0.44464246180167,0.656578156479811,-0.430725699224486,0.683496323234614
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.b_SPA,-0.106944748617129,0.279462373504611,-0.382680313188439,0.701956813144138,-0.654691000686166,0.440801503451908
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.129749549641328,0.284177660761746,-0.456578991091457,0.647973682577587,-0.686737764734351,0.427238665451694
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.200493365665119,0.284314120414612,0.705182582464572,0.480696619098274,-0.35676231034752,0.757749041677758
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.c_noFAR,-0.0643104247359493,0.28976610251685,-0.221939088724878,0.824361300847866,-0.632251985668976,0.503631136197077
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.c_noSPA,-0.0318180958021801,0.284263991097178,-0.111931503105164,0.910877717686124,-0.588975518352648,0.525339326748288
B23,cnn_5::overall,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.351659945192766,0.284515615279904,1.23599523648924,0.21646033431962,-0.205990660755845,0.909310551141378
B23,cnn_5::overall,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-0.953238894680362,0.43761256038328,-2.17827133171286,0.0293858421923343,-1.81095951303159,-0.095518276329134
B23,cnn_5::overall,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.897517081197998,0.437925108522126,-2.0494761860695,0.0404155741415428,-1.75585029390137,-0.0391838684946312
B23,cnn_5::overall,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-1.8301009522651,0.437479942747255,-4.18327967397216,2.87333552174783e-05,-2.68756164004972,-0.972640264480478
B23,cnn_5::overall,cv_train,2.0,M_joint,(Intercept),-32.095690559672,1.14805065405649,-27.9566850524113,5.46734614777882e-172,-34.3458698416227,-29.8455112777212
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.b_FAR,74.2028152506511,2.37630954874987,31.2260729203768,4.71772722622535e-214,69.5452485351014,78.8603819662009
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.b_SPA,184.142917085054,5.88400789079756,31.2954911860415,5.37429222181262e-215,172.61026161909,195.675572551017
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.b_TUR,183.19219054845,5.85448447315817,31.2909174818647,6.20216611564764e-215,171.71740098106,194.66698011584
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.c_noBRP,-58.8740112896745,1.91330422481682,-30.7708573085449,6.43310184362184e-208,-62.6240875703155,-55.1239350090335
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.c_noFAR,-63.4641167680851,2.05058753245085,-30.9492356525904,2.60151728365071e-210,-67.4832683316888,-59.4449652044815
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.c_noSPA,-2.3121194431599,0.287094435406821,-8.05351535247823,8.04493027633216e-16,-2.87482453655727,-1.74941434976253
B23,cnn_5::overall,cv_train,2.0,M_joint,condition_idB23.c_noTUR,-59.3893211122479,1.93396954841594,-30.7085089115762,4.381826720393e-207,-63.1799014271431,-55.5987407973527
B23,cnn_5::overall,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-0.953368918277847,0.437459683715927,-2.17932978458636,0.0293071781265466,-1.81078989836106,-0.0959479381946302
B23,cnn_5::overall,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.897647015487303,0.43788321944794,-2.04996897716018,0.0403674582416281,-1.75589812560527,-0.0393959053693399
B23,cnn_5::overall,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-1.83024357656383,0.43726608220848,-4.18565182856147,2.84348925326543e-05,-2.68728509769245,-0.973202055435213
B23,cnn_5::overall,cv_train,2.0,M_joint,variability_z,98.0003993828166,3.13079490117885,31.3020822111075,4.37158499190226e-215,91.864041376506,104.136757389127
B23,cnn_5::overall,cv_train,2.0,M_null,(Intercept),2.30246861745784,0.319605296451439,7.20410031692851,5.84283396432581e-13,1.67604223641302,2.92889499850267
B23,cnn_5::overall,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-0.953195504564811,0.438381672310799,-2.17435071940924,0.0296788060711275,-1.81242358229398,-0.0939674268356454
B23,cnn_5::overall,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.897463323070555,0.438695014092122,-2.04575683388573,0.0407803009449926,-1.75730555069111,-0.0376210954499965
B23,cnn_5::overall,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-1.83005815454503,0.438097534047239,-4.17728476496673,2.95009598261522e-05,-2.68872932127762,-0.971386987812439
B23,cnn_5::overall,cv_train,2.0,M_predictor,(Intercept),2.30244804704488,0.318701960667806,7.22445523152837,5.03114566934566e-13,1.67779220413598,2.92710388995378
B23,cnn_5::overall,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-0.953202557470762,0.437512810369877,-2.17868490905424,0.0293550835885999,-1.81072766579572,-0.0956774491458035
B23,cnn_5::overall,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.897480097034834,0.437801782837134,-2.04996903214692,0.0403674528754599,-1.75557159139562,-0.0393886026740511
B23,cnn_5::overall,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-1.83008018368647,0.437186001733588,-4.18604478741221,2.83857361890351e-05,-2.6869647470843,-0.973195620288639
B23,cnn_5::overall,cv_train,2.0,M_predictor,variability_z,0.097581264197304,0.0721476393959534,1.35252192607118,0.176208409454743,-0.0438281090187646,0.238990637413373
B23,cnn_5::overall,full,,M_condition,(Intercept),2.18060578382736,0.337183932182613,6.4671106055148,9.98945339572343e-11,1.51972527674944,2.84148629090528
B23,cnn_5::overall,full,,M_condition,condition_idB23.b_FAR,0.219459773419322,0.21863077333374,1.00379178133499,0.315478986660558,-0.209056542314809,0.647976089153453
B23,cnn_5::overall,full,,M_condition,condition_idB23.b_SPA,0.0306613427995432,0.216062874661327,0.141909353226944,0.887151606284051,-0.392821891536658,0.454144577135745
B23,cnn_5::overall,full,,M_condition,condition_idB23.b_TUR,-0.208652787773096,0.221102742744799,-0.943691539882556,0.345327298496538,-0.642014163552901,0.224708588006709
B23,cnn_5::overall,full,,M_condition,condition_idB23.c_noBRP,0.131172469169352,0.216087517532169,0.607033995611637,0.543828351534706,-0.292359065193699,0.554704003532403
B23,cnn_5::overall,full,,M_condition,condition_idB23.c_noFAR,0.0577975298705554,0.22136041238186,0.261101473604283,0.79401425531638,-0.37606887839789,0.491663938139001
B23,cnn_5::overall,full,,M_condition,condition_idB23.c_noSPA,-0.0528976613758024,0.218461354897239,-0.24213738581217,0.80867371027617,-0.481081916974392,0.375286594222787
B23,cnn_5::overall,full,,M_condition,condition_idB23.c_noTUR,0.291153405376378,0.218634789709233,1.3316883637942,0.182962614526647,-0.137370782453718,0.719677593206475
B23,cnn_5::overall,full,,M_condition,test_talker_idB23.FAR.FAR,-0.864653890122331,0.423351602657195,-2.04240136259146,0.0411117347058313,-1.69442303133043,-0.0348847489142297
B23,cnn_5::overall,full,,M_condition,test_talker_idB23.SPA.SPA,-0.833439361276816,0.423682527639182,-1.96713177180295,0.049168021249077,-1.66385711544961,-0.0030216071040195
B23,cnn_5::overall,full,,M_condition,test_talker_idB23.TUR.TUR,-1.76721241428133,0.423052861762388,-4.17728509605001,2.95009169000889e-05,-2.59639602333561,-0.93802880522705
B23,cnn_5::overall,full,,M_joint,(Intercept),-31.3320752408574,1.63766872304081,-19.1321204343942,1.36411089414048e-81,-34.5419059380174,-28.1222445436974
B23,cnn_5::overall,full,,M_joint,condition_idB23.b_FAR,77.3877117297916,3.71996218372192,20.8033597944706,4.03528228119487e-96,70.0965858496967,84.6788376098866
B23,cnn_5::overall,full,,M_joint,condition_idB23.b_SPA,191.927839517705,9.2432094819223,20.7641988308362,9.12360186316357e-96,173.811148933137,210.044530102272
B23,cnn_5::overall,full,,M_joint,condition_idB23.b_TUR,190.764900561942,9.19807401168982,20.7396570542375,1.5200541369034998e-95,172.73667549903,208.793125624854
B23,cnn_5::overall,full,,M_joint,condition_idB23.c_noBRP,-61.4091133339844,2.97502403455951,-20.6415520078569,1.16268642669057e-94,-67.240160441721,-55.5780662262477
B23,cnn_5::overall,full,,M_joint,condition_idB23.c_noFAR,-65.9881221998567,3.19145466754375,-20.6765030601683,5.63828298888813e-95,-72.2433733482425,-59.732871051471
B23,cnn_5::overall,full,,M_joint,condition_idB23.c_noSPA,-2.42842852761843,0.243139054310564,-9.98781760710711,1.72334057891652e-23,-2.90498107406713,-1.95187598116972
B23,cnn_5::overall,full,,M_joint,condition_idB23.c_noTUR,-61.9433903013043,3.00785203682202,-20.5938954253718,3.11305373549807e-94,-67.8387802934754,-56.0480003091331
B23,cnn_5::overall,full,,M_joint,test_talker_idB23.FAR.FAR,-0.864755786549922,0.424912355741842,-2.03513918779832,0.0418368698821325,-1.69758400380393,-0.0319275692959113
B23,cnn_5::overall,full,,M_joint,test_talker_idB23.SPA.SPA,-0.833510269370352,0.424943687429116,-1.96146052765965,0.0498253252317504,-1.66639989673142,-0.0006206420092835
B23,cnn_5::overall,full,,M_joint,test_talker_idB23.TUR.TUR,-1.76733782114486,0.424201324894677,-4.16627133727992,3.09622153322361e-05,-2.59877241793843,-0.935903224351295
B23,cnn_5::overall,full,,M_joint,variability_z,101.42184845036,4.88547546430305,20.7598726452368,9.98308840170377e-96,91.8463165403264,110.997380360394
B23,cnn_5::overall,full,,M_null,(Intercept),2.24108979059246,0.305979867196128,7.32430473654646,2.4014043763118797e-13,1.64136925088805,2.84081033029687
B23,cnn_5::overall,full,,M_null,test_talker_idB23.FAR.FAR,-0.864602202509169,0.424336893261325,-2.03753719329964,0.041596238694903,-1.69630251330137,-0.0329018917169729
B23,cnn_5::overall,full,,M_null,test_talker_idB23.SPA.SPA,-0.833382686419152,0.424839017949634,-1.96164347248809,0.0498040072666257,-1.66606716160043,-0.0006982112378695
B23,cnn_5::overall,full,,M_null,test_talker_idB23.TUR.TUR,-1.76718310194618,0.424271418135367,-4.16521836354846,3.11054698894217e-05,-2.5987550814915,-0.935611122400858
B23,cnn_5::overall,full,,M_predictor,(Intercept),2.24107748875241,0.305364734254853,7.33901867948522,2.15165584733351e-13,1.64256260961289,2.83959236789192
B23,cnn_5::overall,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.864619553306951,0.424041376971222,-2.0389980795804,0.0414502192172875,-1.69574065217054,-0.0334984544433562
B23,cnn_5::overall,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.833391472002907,0.424095283721628,-1.96510431497733,0.049402165304934,-1.6646182280973,-0.0021647159085157
B23,cnn_5::overall,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.76718150102148,0.42336995180965,-4.17408343097533,2.99188108539689e-05,-2.5969866065684,-0.937376395474571
B23,cnn_5::overall,full,,M_predictor,variability_z,0.0756395229767186,0.0555753518983655,1.36102643335567,0.173505336152861,-0.0332881667440777,0.184567212697515
B23,cnn_6::overall,cv_train,0.0,M_condition,(Intercept),2.00748489855931,0.342756884363664,5.85687695897414,4.71652291020682e-09,1.33568140520652,2.67928839191209
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.386983691503391,0.238994404892281,1.61921653219376,0.10540068214423,-0.0814453420854793,0.855412725092262
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.343234271771975,0.239072918682451,1.43568863283874,0.151090961213782,-0.125348648845629,0.811817192389579
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.181478345976765,0.243097187673419,-0.746525896550338,0.455349793999303,-0.657948833816666,0.294992141863136
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.211358408383549,0.234912581651848,0.899732176528511,0.368262795621399,-0.249070251654074,0.671787068421172
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.227840232438111,0.238999663172525,0.953307755390607,0.340434163220042,-0.240599107380038,0.69627957225626
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.c_noSPA,-0.025597509651364,0.238806415266908,-0.107189371871582,0.914638746869281,-0.493658083574504,0.442463064271776
B23,cnn_6::overall,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.461894153641182,0.239182784218596,1.93113461384848,0.0534664074399966,-0.0069041034272661,0.93069241070963
B23,cnn_6::overall,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.760446494286919,0.421331710660541,-1.80486413684537,0.0710959450002022,-1.58625664718158,0.0653636586077416
