dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
B23,base,hubert_tsne_3d,tr_18,between_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,456.401426052227,33.3588027111575,0.21808717053779,9.74457428700146,0.0079180789272701,0.0363069450978919,0.827361193259069,0.534283530787472,0.0548288221785293,1.94592757038691e-22,-0.08137868469468,-0.0775335892562726,-0.0472494173730335,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,between_type_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,52.2821286334356,2.65453671175012,4.40261449266446,8.14206808105891,0.166884934858366,0.0379058705086322,1.06954114605326e-05,0.428910508542995,0.0526783249996128,3.88582634561823e-16,-0.0824578659420446,-0.0785989244470956,-0.0467989493890282,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,between_type_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,52.2821286334356,2.65453671175012,7.15129181677539,4.42284981104288,0.271088767985537,0.0379076640879934,8.59650196779082e-13,0.231589408322289,0.0523620331271619,9.74074566536052e-06,-0.0809734965903016,-0.0859364975475557,0.0612916715498302,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,between_type_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,52.2821286334356,2.65453671175012,8.87981081151501,1.59798046415574,0.329643052446443,0.037122756266268,6.6974173383578305e-19,0.0879476643201866,0.0550367581412529,0.110047324906553,-0.0791631174649159,-0.0825509730603015,0.0427958840414171,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,314.593610778718,12.6900199754538,7.08667411105339,0.187629288483061,0.267554986294301,0.0377546620744114,1.37373356966572e-12,0.0095877373557541,0.051099364247814,0.851167265099822,-0.0816200287623975,-0.0823417681393042,0.0088426748660891,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,314.593610778718,12.6900199754538,6.69501697795975,0.779240690367511,0.251176558251121,0.0375169411934285,2.1564659397055598e-11,0.0401349784923758,0.051505239637123,0.435837944794527,-0.0811755210232746,-0.0869932092556483,0.0716680122164624,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,314.593610778718,12.6900199754538,0.679792655847038,9.30646721565217,0.0246611152601248,0.0362774076006992,0.496635757538569,0.518891270074557,0.0557559875354049,1.3215491864112501e-20,-0.0813672342713939,-0.077971558839465,-0.0417327129567039,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,mean_dissimilarity_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,31.7182387906165,0.240264166441962,4.43177140918329,0.463173114095984,0.161894599607584,0.036530449037176,9.34620730676802e-06,0.0236621101846549,0.051086968272842,0.643240286056576,-0.0824559964905478,-0.08233188250724,-0.0015052147641195,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,mean_dissimilarity_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,31.7182387906165,0.240264166441962,-0.0384566436100394,6.6837400871951,-0.0014006791966092,0.036422294436625,0.969323599279762,0.343245955951384,0.0513553716143129,2.32919762769203e-11,-0.0824056983492843,-0.0845660879856759,0.0262165078346238,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,mean_dissimilarity_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,31.7182387906165,0.240264166441962,5.02620757541317,-0.235618083890491,0.181804280957377,0.0361712639658404,5.0027437971883e-07,-0.0123535622268977,0.0524304502562686,0.813729039579318,-0.0806830874764718,-0.082688941393754,0.0248608968746657,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,13.679723782977,1.77209365287246,-4.05298036412427,-1.4561271500467,-0.151807645047131,0.0374558057055705,5.05692483440128e-05,-0.0744830393565023,0.0511514666518741,0.145357473429852,-0.0825428960998005,-0.0822267087589778,-0.0038305821065505,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,13.679723782977,1.77209365287246,-7.39842420657012,3.06871326722466,-0.275910092964625,0.0372930890769423,1.37810012278188e-13,0.158585629732852,0.0516782168691431,0.0021498282066935,-0.0808862500689269,-0.0865067514302602,0.0694864869683515,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,13.679723782977,1.77209365287246,1.12231038759493,-8.60551368883412,0.0407681808331666,0.0363252281042602,0.261730491055126,-0.474633612317407,0.0551545938429285,7.597573190608659e-18,-0.0813451750067929,-0.0785671069488668,-0.034151602202516,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,335.79314958732,22.2309238904525,-4.53227730059062,-3.66062444594825,-0.169823780503715,0.0374698565953996,5.83511799088172e-06,-0.187482034630914,0.0512158615010148,0.0002516013150835,-0.082429227619026,-0.0816032115590153,-0.0100209122888844,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,335.79314958732,22.2309238904525,-8.54572362156101,1.78255688880205,-0.318920855541888,0.0373193505506363,1.27733369677575e-17,0.0920770302715993,0.0516544694029254,0.0746584628958237,-0.0803778873682607,-0.0868513341442493,0.0805376576561387,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,335.79314958732,22.2309238904525,-1.34514798376019,-7.97519624755731,-0.0488650654625736,0.0363269068180719,0.178577450171582,-0.438614963926399,0.0549973881910104,1.52138882987706e-15,-0.0813299710653895,-0.0791631705551416,-0.0266420912470972,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,327.959502360665,16.367145769099,-2.86956930908317,-3.0735554088392,-0.106886972511013,0.0372484373082326,0.0041103123973014,-0.158327550479829,0.051512834297536,0.0021152440316847,-0.0827690162488107,-0.0818197546690331,-0.0114688034580957,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,327.959502360665,16.367145769099,-7.42098728629223,3.17187164724796,-0.277297851903628,0.0373667062354145,1.1625047692643e-13,0.162904052896223,0.0513589675160926,0.0015145993201643,-0.0808652144162771,-0.0864734776637458,0.0693532229890416,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,327.959502360665,16.367145769099,0.0474826291099244,-6.92797389822257,0.0017246953972765,0.0363226600886779,0.962128574680972,-0.379776012792374,0.0548177603396873,4.26910484864788e-12,-0.0813799368289127,-0.0799997421849534,-0.0169598883673366,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,302.632495607734,6.00769614460659,-5.66130143351239,-6.03197897947398,-0.212894823000979,0.037605279545925,1.50229271069478e-08,-0.308437894367093,0.0511337813703705,1.6196385044314e-09,-0.0821127542826572,-0.0803331060483309,-0.0216732254309745,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,302.632495607734,6.00769614460659,-9.48310304775719,-0.884601489661804,-0.354364238066362,0.0373679623939309,2.46831528412085e-21,-0.0456290140920572,0.051581434832878,0.376371602957281,-0.0799175720422448,-0.0869835148999044,0.0884153844654404,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,302.632495607734,6.00769614460659,-4.9005204084393,-6.92929248416957,-0.177774256722385,0.0362766077692965,9.55831275638959e-07,-0.382169429002709,0.0551527345505765,4.2295054421919e-12,-0.0807162703500049,-0.0800504496520589,-0.0082489031648617,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,912.653897251172,33.7104002535044,7.57255593627051,1.50193062720235,0.284325791336592,0.0375468723809285,3.65951557127534e-14,0.0763927148025221,0.0508630115259177,0.133115025893013,-0.0814318115497058,-0.0822196979692867,0.0096754131412141,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,912.653897251172,33.7104002535044,7.8078248313995,1.2532789637754,0.291149088613231,0.0372893981230679,5.8183372794422e-15,0.06438126403486,0.0513702582551266,0.210104201367182,-0.0807403117876057,-0.0869403077696489,0.0767893490224917,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,912.653897251172,33.7104002535044,1.94391482529339,9.49448067660515,0.0702604411761901,0.0361437858603633,0.0519057231632992,0.524417616694579,0.055233944283732,2.21311737952548e-21,-0.0812758645434065,-0.0778190076396366,-0.0425323916662082,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,184.345978657483,8.76470453135138,5.06444548149464,-2.21995859048924,0.191840351767188,0.0378798335312658,4.09590830288061e-07,-0.113757014839772,0.0512428544059922,0.0264215786845156,-0.082289117291881,-0.0820714045391984,-0.0026457052870116,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,184.345978657483,8.76470453135138,4.62669894813001,-1.56696746811106,0.173974683005711,0.0376023348301118,3.71539963503938e-06,-0.0810130805861465,0.0517005504165353,0.117122295888612,-0.0818145572385872,-0.0868911000463591,0.0620493831307751,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,184.345978657483,8.76470453135137,-2.67296571288479,8.79375708528544,-0.0972851495541871,0.036395958648191,0.0075183934502335,0.493343942212329,0.0561016113394625,1.4464011039854299e-18,-0.0811821796037631,-0.0784168579371739,-0.0340631611529311,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,846.057307587557,38.9519530989944,7.11942967030603,1.00326666355193,0.267397569981076,0.0375588470374737,1.08374569590697e-12,0.0511208743570904,0.0509544233993619,0.315732216057044,-0.0816120445297654,-0.082288313131156,0.008286382301622,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,846.057307587557,38.9519530989944,7.58047182270097,0.451890245621499,0.282624379930278,0.0372832175279529,3.44300538296389e-14,0.0232857559342415,0.0515296715515863,0.651348051876103,-0.0808345013982048,-0.0870153946987447,0.0764635544678103,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_sentence,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,846.057307587557,38.9519530989944,1.02815938072572,9.6609467643665,0.0372512348436452,0.0362309925308969,0.303874861998847,0.532830697434742,0.0551530518106195,4.41762183386471e-22,-0.0813508234327928,-0.0776394098413351,-0.0456223235960712,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,462.487471682479,20.3320237714958,6.97063037326648,1.97399650177172,0.260992431481324,0.0374417258562831,3.1552396649072297e-12,0.100245912147517,0.0507832268484486,0.0483821407195998,-0.0816704826040834,-0.0821296941133951,0.0056227353465987,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,462.487471682479,20.3320237714958,8.39643175771534,0.122305491360634,0.311502953649618,0.0370994444590565,4.60251019839272e-17,0.0063099697842683,0.0515918763259986,0.902657083174047,-0.0804810206614649,-0.0870258164025487,0.0813209833485323,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,462.487471682479,20.3320237714958,1.48510187889473,9.73787919263557,0.0537328381032318,0.0361812471365412,0.137516838455111,0.533407799233498,0.0547765882777531,2.07846723041113e-22,-0.0813191811459952,-0.0775682686694845,-0.0461258023463923,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,320.364600577476,3.02599751557111,-0.419693796655332,6.62021336884724,-0.0157172778100867,0.0374493927128362,0.674709157381525,0.338695328796997,0.0511607874137104,3.5868076508146494e-11,-0.0829925060324876,-0.0799196349021443,-0.0370258867606721,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_type_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,320.364600577476,3.02599751557111,1.72150209920312,3.67586066787879,0.063907235100715,0.0371229492722067,0.085159751581837,0.189430926605792,0.0515337614020897,0.0002370488807106,-0.0823238837205722,-0.0862819169917677,0.0480787967272062,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,320.364600577476,3.02599751557111,7.27391492233739,-4.35956340357482,0.263989371019093,0.0362926118655047,3.4921597200329e-13,-0.239440807914902,0.0549231163190703,1.30322191563926e-05,-0.0799160440582097,-0.0816393905043654,0.0215644613852564,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,41.4590875112784,9.54618462376752,-4.57074656300421,-1.62151144207291,-0.171352112891539,0.0374888676345499,4.85989742239599e-06,-0.0828497662711861,0.0510941607450344,0.104907998076656,-0.0824203270492781,-0.0821987263320754,-0.0026886658320377,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,41.4590875112784,9.54618462376752,-7.70325188630999,2.59634637404363,-0.286996436660413,0.0372565302155645,1.3264652442199e-14,0.134415714459099,0.05177110257818,0.0094221029282014,-0.0807632448870666,-0.0866540943798832,0.0729397326847627,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_18,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,41.4590875112784,9.54618462376751,0.673180326636994,-8.9010202864468,0.0244620898467615,0.0363380937897677,0.500832575631998,-0.490246668288044,0.0550775812784655,5.53356428748002e-19,-0.0813674675313424,-0.0783027444504349,-0.0376652140454895,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_2,between_type_phoneme,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,474.152942103093,53.4527731348269,5.77715648952211,-2.39027905333302,0.221596005368808,0.038357279358922,7.59736190383574e-09,-0.121719423611446,0.0509226834589543,0.0168355755768271,-0.0820655191084678,-0.0820293124635266,-0.0004411919321852,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_2,between_type_phoneme,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,474.152942103093,53.4527731348269,2.76673030534533,1.73518871446416,0.104455597647974,0.0377541668756675,0.0056621575254273,0.0899717573550868,0.0518512808463433,0.0827073847753616,-0.0821933472201439,-0.0868601044554871,0.0567777976342032,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_2,between_type_phoneme,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,474.152942103093,53.4527731348269,-0.476803704949985,6.48245815077191,-0.0173075667054898,0.0362991447545596,0.633501907241331,0.371173593244945,0.0572581549486358,9.0240119626461e-11,-0.0813737169652703,-0.0803280120537905,-0.012850646996082,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_2,between_type_sentence,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,45.3321611604202,4.48801034132486,2.10925116823563,2.35472118261741,0.0768498297665762,0.0364346508011469,0.0349229073537027,0.119752794601831,0.0508564646574074,0.0185366083746891,-0.0828747587557209,-0.0820388606107901,-0.0100862814864384,480,240,18032,9016
B23,base,hubert_tsne_3d,tr_2,between_type_sentence,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,45.3321611604202,4.48801034132486,-1.42978386808228,7.2547702782658,-0.052076081595331,0.0364223451934585,0.152779060487449,0.37010047625529,0.0510147753904842,4.02344101241611e-13,-0.0823491236452836,-0.0841384344951422,0.0217283532678019,480,240,18032,9016
