dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.82564415427027,0.506818837129206,-3.60216318045978,0.0003155801549564,-2.81900907504351,-0.832279233497024
AN19,mfcc39,cv_train,2.0,M_joint,similarity_z,0.288132764565712,0.118413193424671,2.43328261178099,0.0149626171940423,0.0560429054533556,0.520222623678067
AN19,mfcc39,cv_train,2.0,M_null,(Intercept),0.607894797689952,0.257133594753046,2.36412048092658,0.0180729340380112,0.103912951973982,1.11187664340592
AN19,mfcc39,cv_train,2.0,M_predictor,(Intercept),0.605652632193366,0.245820061427204,2.46380473862472,0.0137470979345085,0.123845311796045,1.08745995259069
AN19,mfcc39,cv_train,2.0,M_predictor,similarity_z,0.334199406197664,0.114799648153566,2.91115357558074,0.0036009697542223,0.109192095816675,0.559206716578654
AN19,mfcc39,full,,M_condition,(Intercept),1.60893128643824,0.354813828375159,4.53457886296656,5.77185334725314e-06,0.913496182822931,2.30436639005355
AN19,mfcc39,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86724872578983,0.503744545400269,-3.70673735892492,0.0002099464680521,-2.85458803477436,-0.879909416805301
AN19,mfcc39,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.347831823089104,0.163185061923465,-2.13151754817018,0.0330465283334716,-0.667674544459095,-0.027989101719112
AN19,mfcc39,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.70672236159052,0.50390369690914,-3.3870010719494,0.0007066111171325,-2.69437360753244,-0.719071115648606
AN19,mfcc39,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.508731368902745,0.162803109810985,-3.12482586784358,0.0017791034292592,-0.827825464132275,-0.189637273673214
AN19,mfcc39,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.64695939383237,0.503764317574289,-3.26930538026742,0.0010781187540599,-2.63433745627798,-0.659581331386763
AN19,mfcc39,full,,M_joint,(Intercept),1.5732340600541,0.347678605467847,4.52496655046435,6.04050586536437e-06,0.891783993337119,2.25468412677108
AN19,mfcc39,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.82859030673887,0.493334590876078,-3.70659252474392,0.0002100665135657,-2.79552610485598,-0.861654508621758
AN19,mfcc39,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.303391252016771,0.166043267606387,-1.82718189295078,0.0676724254169593,-0.62883605652529,0.0220535524917473
AN19,mfcc39,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.62717719277711,0.495075134950334,-3.28672776696885,0.0010135876836979,-2.59752445727976,-0.656829928274456
AN19,mfcc39,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.475819637031608,0.164548758845722,-2.89166348241939,0.0038320816292701,-0.798335204369223,-0.153304069693993
AN19,mfcc39,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.63862167766626,0.492865954146103,-3.32468019728648,0.0008852000900186,-2.60463894779262,-0.672604407539894
AN19,mfcc39,full,,M_joint,similarity_z,0.169867748915803,0.0999616108746066,1.69932984702385,0.0892570518775846,-0.0260570083984257,0.365792506230032
AN19,mfcc39,full,,M_null,(Intercept),0.609984514465143,0.249695876325235,2.44290984473697,0.0145693763496483,0.120580596867682,1.0993884320626
AN19,mfcc39,full,,M_predictor,(Intercept),0.607560525577674,0.242866616948281,2.50162222050902,0.0123625763022476,0.131541956359043,1.08357909479631
AN19,mfcc39,full,,M_predictor,similarity_z,0.196634011523973,0.0963197914196597,2.04147048727764,0.0412040844505326,0.0078472203414403,0.385420802706506
